,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
03/30/2019 00:06:11,31.25,17.96875,24.21875,21.09375,23.6328125,70.09398,5.528679,2.35884476,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:12,27.34375,18.75,17.96875,16.40625,20.1171875,70.087204,5.528145,2.35937881,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:13,19.53125,19.53125,21.09375,17.96875,19.53125,69.94148,5.516651,2.3708725,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:14,23.4375,16.40625,19.53125,10.9375,17.578125,69.6635361,5.494728,2.39279556,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:15,29.6875,14.84375,15.625,10.9375,17.7734375,69.65836,5.49432,2.39320374,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:16,24.21875,21.875,25,18.75,22.4609375,69.75272,5.50176239,2.38576126,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:17,11.71875,6.25,6.25,7.03125,7.8125,69.75185,5.50169373,2.38583,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:18,8.59375,5.46875,7.8125,7.03125,7.2265625,69.7534,5.501816,2.38570786,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:19,7.03125,7.068455,9.375,4.6875,7.04054832,69.74861,5.501438,2.38608551,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:20,7.8125,9.314907,7.8125,7.8125,8.188105,69.74658,5.501278,2.38624573,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:21,20.3125,19.53125,17.1875,13.28125,17.578125,70.06539,5.52642441,2.36109924,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:22,30.46875,33.59375,29.2038689,27.34375,30.1525288,70.17528,5.5350914,2.35243225,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:23,7.8125,7.849705,4.6274066,7.88690472,7.04413033,70.17131,5.53477859,2.352745,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:24,7.8125,10.0721121,6.25,4.6875,7.20552826,70.25817,5.54163,2.34589386,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:25,7.03125,6.25,3.125,5.44471169,5.462742,70.21605,5.538307,2.34921646,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:26,9.375,6.31200075,6.25,3.90625,6.46080971,70.1096,5.529911,2.35761261,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:27,9.375,5.420673,7.03125,3.125,6.2379837,70.0222,5.523018,2.36450577,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:28,10.15625,7.8125,10.15625,5.46875,8.3984375,70.0015,5.521385,2.36613846,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:29,10.9375,8.630955,5.46875,6.25,7.82179832,69.9170151,5.514721,2.37280273,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:30,8.59375,3.88221145,7.8125,7.87450075,7.040745,69.87445,5.511364,2.37615967,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:31,10.15625,6.287205,9.375,8.521634,8.585018,69.8543854,5.509781,2.37774277,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:32,7.03125,7.03125,3.90625,6.287205,6.063986,69.8539,5.50974274,2.377781,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:33,7.8125,4.68864441,6.25,4.6274066,5.844635,69.85404,5.509754,2.37776947,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,29750,5692,51.89293,24,20.6989212
03/30/2019 00:06:34,8.59375,10.1709366,6.25,7.068455,8.020782,69.8493958,5.509388,2.37813568,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:35,9.375,6.213939,3.125,6.983173,6.424284,69.8480453,5.509281,2.37824249,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:36,7.8125,3.90625,7.09325075,6.287205,6.27480125,69.84877,5.50933838,2.37818527,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:37,8.59375,6.25,6.177884,7.776439,7.19952,69.8479,5.50926971,2.378254,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:38,6.25,7.10565472,7.03125,5.46875,6.463915,69.79765,5.50530624,2.38221741,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:39,7.03125,5.420673,6.25,5.46875,6.042671,69.7971649,5.505268,2.38225555,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:40,7.03125,6.287205,8.59375,2.34375,6.063986,69.79634,5.50520325,2.3823204,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:41,8.59375,5.432689,3.90625,4.6875,5.65505028,69.9953156,5.520897,2.36662674,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:42,6.25,5.46875,10.15625,9.375,7.8125,69.99067,5.5205307,2.366993,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:43,7.8125,9.449405,4.6875,3.125,6.26860237,69.9898,5.520462,2.36706161,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:44,10.9375,6.1899066,6.25,3.125,6.62560463,69.97873,5.51958847,2.36793518,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:45,14.84375,8.59375,10.15625,11.71875,11.328125,70.00832,5.521923,2.36560059,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:46,23.4375,19.53125,18.75,14.0625,18.9453125,69.52918,5.484131,2.40339279,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:47,17.1875,14.0625,10.15625,7.03125,12.109375,69.4784546,5.48012924,2.40739441,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:48,17.96875,20.3125,17.96875,13.28125,17.3828125,69.64579,5.493328,2.39419556,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:49,15.625,6.336808,9.42460251,9.375,10.1903553,69.61232,5.49068832,2.39683533,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:50,15.625,12.5,10.12019,12.5,12.6863,69.6114044,5.490616,2.39690781,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:51,50,51.9350929,42.1875,48.4375,48.1400261,71.01627,5.601425,2.28609848,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:52,32.03125,27.34375,29.6875,21.875,27.734375,70.6577,5.573143,2.31438065,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:53,10.9375,14.84375,14.84375,14.0625,13.671875,66.25023,5.225502,2.66202164,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:54,16.40625,17.96875,17.1875,18.75,17.578125,64.5675049,5.09277725,2.7947464,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:55,7.03125,3.125,7.8125,6.25,6.0546875,64.77745,5.109337,2.7781868,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:56,12.5,10.15625,12.5,10.15625,11.328125,65.0572357,5.131405,2.75611877,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:57,4.6875,5.46875,3.90625,4.6875,4.6875,65.09453,5.134346,2.75317764,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:58,6.25,4.6875,5.46875,3.90625,5.078125,64.79752,5.11092,2.7766037,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:06:59,5.46875,4.6875,6.25,3.90625,5.078125,64.78447,5.10989,2.77763367,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:07:00,7.03125,6.25,7.03125,4.6875,6.25,64.2303162,5.066181,2.82134247,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:07:01,6.25,5.46875,4.6875,5.46875,5.46875,64.2619,5.068672,2.81885147,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:07:02,11.71875,14.0625,7.03125,18.75,12.890625,64.28114,5.07019043,2.81733322,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:07:03,6.25,3.14980149,1.5625,0.78125,2.93588638,64.28052,5.070141,2.81738281,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,28,29750,5692,51.8934479,24,20.6989212
03/30/2019 00:07:04,6.25,3.8942337,6.25,3.90625,5.075121,64.36931,5.07714462,2.810379,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:05,4.6875,6.299603,3.125,3.90625,4.50458527,64.36781,5.07702637,2.81049728,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:06,6.25,14.7716341,8.59375,7.8125,9.35697,64.40921,5.08029175,2.807232,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:07,6.25,2.34375,1.5625,4.6875,3.7109375,64.40776,5.08017731,2.80734634,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:08,2.34375,2.36855149,1.5625,0.78125,1.76401138,64.3718262,5.077343,2.81018066,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:09,8.59375,6.22596169,6.25,5.46875,6.634617,64.4872742,5.08644867,2.801075,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:10,3.90625,4.6875,7.8125,4.6875,5.2734375,64.5397,5.090584,2.79693985,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:11,16.40625,9.375,5.46875,12.5,10.9375,64.77063,5.108799,2.77872467,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:12,60.15625,53.125,52.34375,56.25,55.46875,66.7066345,5.26150131,2.62602234,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:13,11.71875,10.15625,14.84375,14.84375,12.890625,66.9958954,5.284317,2.60320663,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:14,35.15625,20.3125,25.78125,25,26.5625,69.9436646,5.516823,2.37070084,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:15,31.25,25,35.15625,27.34375,29.6875,71.503006,5.63981628,2.24770737,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:16,25,18.75,15.625,15.625,18.75,72.22696,5.69691849,2.19060516,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:17,3.125,3.90625,3.90625,3.90625,3.7109375,72.2155,5.6960144,2.19150925,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:18,3.90625,1.5625,3.125,2.34375,2.734375,72.13048,5.689308,2.19821548,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:19,9.375,4.6875,6.25,3.90625,6.0546875,72.15277,5.69106674,2.196457,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:20,9.375,7.8125,4.6875,7.03125,7.2265625,71.93407,5.67381668,2.213707,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:21,11.71875,8.59375,10.9375,11.71875,10.7421875,71.8555756,5.66762543,2.21989822,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:22,10.15625,10.15625,13.28125,12.5,11.5234375,70.49419,5.56024551,2.32727814,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:23,10.15625,9.375,10.15625,9.375,9.765625,70.4914246,5.560028,2.32749557,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:24,15.4807682,12.3076916,14.6153812,13.0769253,13.8701916,70.77547,5.582432,2.30509186,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:25,12.6736107,8.781362,15.0793667,5.555558,10.5224724,70.2692947,5.542507,2.34501648,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:26,7.8125,7.03125,7.899308,5.46875,7.052952,70.15893,5.533802,2.35372162,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:27,12.5,8.545673,10.0721121,10.15625,10.318512,70.22993,5.539402,2.34812164,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:28,7.03125,5.49355125,7.03125,5.46875,6.256199,70.22137,5.538727,2.34879684,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:29,7.03125,8.569712,8.59375,7.03125,7.806492,70.27945,5.54330826,2.34421539,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:30,4.6875,4.71230125,3.90625,2.34375,3.912449,70.0761261,5.52727127,2.36025238,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:31,7.00721169,5.432689,5.46875,3.90625,5.45372963,69.57837,5.48801041,2.39951324,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:32,3.90625,4.6875,4.6875,4.6875,4.4921875,67.92656,5.357723,2.52980042,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:33,3.125,4.6875,0.78125,2.34375,2.734375,67.92501,5.357601,2.52992249,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,30,29750,5692,51.89449,25,20.6989212
03/30/2019 00:07:34,3.90625,3.91864777,4.6875,0,3.12809944,67.94054,5.35882568,2.528698,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:35,1.5625,0.7692337,1.5625,0.78125,1.16887093,67.9354553,5.358425,2.52909851,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:36,2.34375,4.6875,1.5625,0,2.1484375,67.93531,5.3584137,2.52911,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:37,3.125,3.125,3.125,3.90625,3.3203125,67.93463,5.35836029,2.52916336,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:38,4.6875,3.90625,1.5625,1.5625,2.9296875,67.93173,5.35813141,2.52939224,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:39,3.125,0.78125,4.6875,0,2.1484375,67.86441,5.35282135,2.5347023,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:40,5.46875,5.46875,4.6875,5.46875,5.2734375,68.42219,5.39681625,2.4907074,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:41,17.96875,14.84375,17.1875,14.84375,16.2109375,65.00075,5.12694931,2.76057434,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:42,3.90625,7.8125,3.90625,5.46875,5.2734375,64.9632645,5.123993,2.76353073,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:43,6.25,3.125,4.6875,3.90625,4.4921875,64.9634552,5.124008,2.76351547,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:44,1.5625,1.5625,1.5625,2.34375,1.7578125,64.95983,5.123722,2.76380157,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:45,4.6875,21.09375,6.25,13.28125,11.328125,64.9904,5.126133,2.76139069,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:46,7.8125,17.1875,11.71875,29.7247047,16.61086,64.98628,5.12580872,2.761715,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:47,1.5625,1.5625,1.5625,2.3317337,1.75480843,64.92239,5.1207695,2.76675415,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:48,32.8125,33.59375,32.03125,29.6875,32.03125,66.78329,5.26754761,2.619976,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:49,52.34375,46.09375,53.90625,48.4375,50.1953125,68.98244,5.44100571,2.446518,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:50,14.0625,17.1875,20.3125,21.09375,18.1640625,69.78706,5.504471,2.38305283,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:51,6.25,5.46875,10.15625,3.125,6.25,69.47362,5.479748,2.40777588,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:52,4.6875,5.46875,3.125,4.6875,4.4921875,69.55289,5.486,2.40152359,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:53,3.90625,3.14980149,5.46875,3.125,3.912449,69.54843,5.485649,2.40187454,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:54,21.09375,20.2163467,16.40625,13.28125,17.7494,65.3936539,5.15794,2.72958374,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:55,1.5625,2.34375,1.5625,2.34375,1.953125,65.38983,5.15763855,2.729885,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:56,5.46875,5.46875,4.6875,1.5625,4.296875,65.31506,5.151741,2.73578262,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
03/30/2019 00:07:57,4.6875,6.25,3.90625,4.6875,4.8828125,65.32913,5.152851,2.73467255,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,31,29750,5693,51.89473,25,20.6989212
