,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/27/2019 00:00:11,6.25,6.25,5.46875,8.59375,6.640625,76.28458,6.016964,1.87055969,46,607.5,405.000031,1215,0,0,0,4096,221.964844,3874.03516,5.41906357,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:12,10.9375,3.125,10.9375,10.9375,8.984375,76.28337,6.01686859,1.87065506,46,607.5,405.000031,1215,18,6,0,4096,221.714844,3874.28516,5.41296,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:13,10.9375,9.375,4.6875,10.15625,8.7890625,76.20584,6.01075363,1.87677,46,607.5,405.000031,1215,0,0,0,4096,221.777344,3874.22266,5.414486,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:14,22.65625,15.625,14.0625,24.21875,19.140625,76.21251,6.01128,1.87624359,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:15,24.21875,25,19.53125,28.125,24.21875,76.1738739,6.008232,1.87929153,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:16,27.34375,25,21.09375,28.90625,25.5859375,75.8412247,5.98199463,1.905529,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:17,42.96875,48.4375,37.5,45.3125,43.5546875,76.30581,6.01863861,1.868885,47,607.5,405.000031,1215,16,5,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:18,11.71875,16.505455,18.8244038,23.5491028,17.64943,76.28888,6.01730347,1.87022018,47,607.5,405.000031,1215,0,0,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:19,4.6875,9.33894,6.213939,12.46394,8.176088,76.26465,6.0153923,1.87213135,47,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:20,7.03125,11.036706,6.27480125,10.9871025,8.832466,76.22664,6.012394,1.8751297,47,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:21,9.375,10.8533621,3.1129837,12.4519234,8.948315,76.14558,6.00600052,1.88152313,47,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:22,10.9375,12.5,3.90625,11.71875,9.765625,76.17682,6.008465,1.87905884,47,607.5,405.000031,1215,17,5,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:23,10.15625,7.8125,7.8125,12.5,9.5703125,76.1472244,6.00613,1.88139343,47,607.5,405.000031,1215,0,0,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:24,6.25,3.125,4.6875,7.03125,5.2734375,76.12285,6.00420761,1.883316,47,607.5,405.000031,1215,0,0,0,4096,219.839844,3876.16016,5.36718369,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:25,7.8125,7.03125,4.6875,11.71875,7.8125,76.0502,5.998478,1.88904572,47,607.5,405.000031,1215,0,0,0,4096,221.964844,3874.03516,5.41906357,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:26,4.6875,5.46875,4.6875,7.03125,5.46875,76.0501556,5.998474,1.88904953,47,607.5,405.000031,1215,0,0,0,4096,221.964844,3874.03516,5.41906357,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:27,12.5,11.71875,10.9375,11.71875,11.71875,75.96755,5.99195862,1.895565,47,607.5,405.000031,1215,18,5,0,4096,221.714844,3874.28516,5.41296,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:28,10.9375,9.375,5.46875,11.71875,9.375,76.11642,6.00370026,1.88382339,47,607.5,405.000031,1215,0,0,0,4096,221.777344,3874.22266,5.414486,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:29,7.8125,8.64335251,3.90625,10.15625,7.62958527,76.1128845,6.003422,1.88410187,47,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:30,6.25,10.0961571,5.46875,10.15625,7.992792,76.11313,6.003441,1.88408279,47,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:31,2.34375,8.630955,4.6875,12.562,7.05605125,76.0127258,5.99552155,1.89200211,47,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:32,7.8125,6.213939,5.46875,10.1081734,7.40084648,76.012146,5.995476,1.89204788,46,607.5,405.000031,1215,18,5,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:33,7.8125,10.9375,7.03125,10.15625,8.984375,76.06249,5.999447,1.88807678,47,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:34,6.25,5.46875,4.6875,7.8125,6.0546875,76.0356445,5.99732971,1.89019394,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:35,9.375,6.25,3.90625,8.630955,7.04054832,76.01379,5.99560547,1.89191818,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:36,6.25,6.25,5.46875,10.12019,7.022238,76.02235,5.99628067,1.891243,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,34,24.9574432
04/27/2019 00:00:37,6.25,7.043648,3.125,14.0625,7.620287,76.01664,5.99583054,1.89169312,46,607.5,405.000031,1215,17,6,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:38,5.46875,9.326923,3.90625,9.375,7.0192337,76.01335,5.995571,1.89195251,46,607.5,405.000031,1215,0,0,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:39,10.15625,3.90625,6.25,7.8125,7.03125,76.01292,5.995537,1.89198685,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:40,2.34375,7.8125,5.46875,10.9747047,6.64992332,76.024765,5.99647141,1.89105225,46,607.5,405.000031,1215,0,0,0,4096,230.222656,3865.77734,5.62067032,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:41,3.90625,9.437,7.03125,7.8004837,7.043743,76.0002,5.99453354,1.89299011,46,607.5,405.000031,1215,0,0,0,4096,230.222656,3865.77734,5.62067032,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:42,10.15625,6.22596169,7.03125,10.9375,8.587742,76.06167,5.999382,1.88814163,46,607.5,405.000031,1215,11,5,0,4096,223.464844,3872.53516,5.45568466,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:43,3.91864777,7.849705,4.724705,9.375,6.46700859,76.06607,5.999729,1.88779449,46,607.5,405.000031,1215,0,0,0,4096,223.527344,3872.47266,5.45721054,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:44,7.78846169,4.6754837,3.87018919,5.46875,5.45072556,75.91324,5.98767471,1.89984894,46,607.5,405.000031,1215,0,0,0,4096,222.152344,3873.84766,5.423641,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:45,6.25,4.699898,4.71230125,11.71875,6.845236,75.76273,5.97580338,1.91172028,46,607.5,405.000031,1215,0,0,0,4096,224.339844,3871.66016,5.477047,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:46,4.6875,10.15625,3.858173,9.375,7.0192337,75.67253,5.968689,1.91883469,46,607.5,405.000031,1215,0,0,0,4096,224.339844,3871.66016,5.477047,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:47,7.8125,6.25,4.6875,14.0625,8.203125,75.67007,5.96849442,1.91902924,46,607.5,405.000031,1215,22,8,0,4096,221.652344,3874.34766,5.411434,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:48,9.375,7.78846169,7.03125,8.59375,8.197117,75.55999,5.959812,1.92771149,46,607.5,405.000031,1215,0,0,0,4096,221.652344,3874.34766,5.411434,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:49,6.25,6.25,1.5625,9.375,5.859375,75.55801,5.959656,1.92786789,46,607.5,405.000031,1215,0,0,0,4096,220.152344,3875.84766,5.374813,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:50,10.15625,10.15625,6.25,11.71875,9.5703125,75.55743,5.95961,1.92791367,46,607.5,405.000031,1215,0,0,0,4096,220.152344,3875.84766,5.374813,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:51,7.8125,8.59375,5.46875,10.2058525,8.02021,75.55612,5.959507,1.92801666,46,607.5,405.000031,1215,0,0,0,4096,220.152344,3875.84766,5.374813,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:52,8.59375,7.8125,4.6875,7.00721169,7.025242,75.81535,5.979954,1.90756989,46,607.5,405.000031,1215,18,6,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:53,7.8125,7.862103,9.375,9.412205,8.615446,75.81506,5.979931,1.90759277,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:54,6.27480125,3.90625,3.13739777,10.15625,5.86867332,75.81511,5.97993469,1.907589,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:55,7.764423,4.6875,8.55769,4.6875,6.424284,75.8149643,5.97992325,1.9076004,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:56,9.375,6.213939,3.90625,7.00721169,6.62560463,75.93834,5.98965454,1.89786911,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:57,10.9375,10.9375,9.375,9.375,10.15625,75.93796,5.989624,1.89789963,46,607.5,405.000031,1215,18,6,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:58,9.375,5.46875,7.03125,12.5,8.59375,75.88993,5.985836,1.90168762,46,607.5,405.000031,1215,0,0,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:00:59,8.630955,5.505955,7.862103,11.7683525,8.441841,75.8654556,5.983906,1.90361786,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:00,10.8894234,7.764423,10.1081734,11.68269,10.1111774,75.82933,5.981056,1.90646744,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:01,10.15625,7.8125,8.59375,10.15625,9.1796875,75.82904,5.98103333,1.90649033,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:02,8.618551,10.2430582,8.65575,10.9375,9.613716,75.86018,5.98349,1.90403366,46,607.5,405.000031,1215,18,6,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:03,10.12019,9.375,8.59375,8.59375,9.170675,75.70445,5.97120667,1.916317,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:04,7.824898,4.6875,5.506718,7.118058,6.28429651,75.54707,5.95879364,1.92873,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:05,7.00721169,10.0841341,6.213939,11.5985575,8.7259655,75.50945,5.955826,1.93169785,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:06,8.59375,7.068455,4.6875,7.03125,6.845236,75.54132,5.95833969,1.929184,46,607.5,405.000031,1215,0,0,0,4096,222.152344,3873.84766,5.423641,39,31518,6060,83.02008,34,24.9574432
04/27/2019 00:01:07,7.88690472,7.8125,7.03125,14.0997047,9.207588,75.54079,5.95829773,1.92922592,46,607.5,405.000031,1215,17,6,0,4096,221.777344,3874.22266,5.414486,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:08,9.375,7.8125,7.87450075,10.9375,8.999878,75.53886,5.958145,1.92937851,46,607.5,405.000031,1215,0,0,0,4096,221.777344,3874.22266,5.414486,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:09,6.2379837,8.55769,7.7524066,4.651439,6.799883,75.50157,5.955204,1.93231964,46,607.5,405.000031,1215,0,0,0,4096,220.214844,3875.78516,5.376339,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:10,3.90625,6.299603,7.83730125,8.630955,6.66852,75.5383759,5.958107,1.92941666,46,607.5,405.000031,1215,2,0,0,4096,221.964844,3874.03516,5.41906357,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:11,3.125,5.46875,6.2379837,7.03125,5.465746,75.53818,5.95809174,1.92943192,46,607.5,405.000031,1215,0,0,0,4096,221.964844,3874.03516,5.41906357,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:12,5.46875,8.59375,5.518353,9.350962,7.232952,75.53851,5.95811844,1.92940521,46,607.5,405.000031,1215,18,6,0,4096,221.714844,3874.28516,5.41296,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:13,6.27480125,6.25,7.776439,11.7435513,8.011198,75.50582,5.9555397,1.931984,46,607.5,405.000031,1215,0,0,0,4096,221.777344,3874.22266,5.414486,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:14,8.55769,4.6875,5.46875,9.375,7.022238,75.50481,5.95545959,1.932064,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:15,4.737103,4.6754837,3.93105149,9.350962,5.673647,75.5046158,5.95544434,1.93207932,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:16,2.3317337,7.8125,3.1129837,4.6875,4.48617935,75.50447,5.955433,1.93209076,46,607.5,405.000031,1215,0,0,0,4096,220.277344,3875.72266,5.377865,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:17,3.125,4.6875,8.59375,12.5123978,7.229662,75.5732,5.96085358,1.92667007,46,607.5,405.000031,1215,17,5,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:18,6.27480125,7.080853,7.03125,11.6706734,8.014393,75.57281,5.960823,1.92670059,46,607.5,405.000031,1215,0,0,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:19,4.6875,6.25,6.25,6.262398,5.86247444,75.57281,5.960823,1.92670059,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:20,6.995189,5.46875,5.46875,7.8125,6.43630028,75.53542,5.9578743,1.92964935,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:21,7.8125,8.59375,7.05605125,7.03125,7.62338638,75.53542,5.9578743,1.92964935,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:22,10.15625,5.44471169,7.740384,9.350962,8.173079,75.57242,5.96079254,1.92673111,46,607.5,405.000031,1215,17,6,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:23,8.59375,4.699898,3.90625,8.64335251,6.46080971,75.57208,5.960766,1.92675781,46,607.5,405.000031,1215,0,0,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:24,3.90625,3.90625,2.34375,8.55769,4.678488,75.57242,5.96079254,1.92673111,46,607.5,405.000031,1215,0,0,0,4096,219.839844,3876.16016,5.36718369,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:25,0.78125,7.78846169,6.25,5.46875,5.072117,75.53513,5.95785141,1.92967224,46,607.5,405.000031,1215,0,0,0,4096,219.839844,3876.16016,5.36718369,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:26,4.6875,4.699898,1.5625,8.59375,4.885912,75.53508,5.9578476,1.929676,46,607.5,405.000031,1215,0,0,0,4096,219.839844,3876.16016,5.36718369,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:27,7.03125,10.15625,3.125,10.15625,7.6171875,75.57126,5.960701,1.92682266,46,607.5,405.000031,1215,18,6,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:28,7.862103,6.25,7.03125,10.9375,8.02021,75.57063,5.9606514,1.92687225,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:29,6.213939,5.44471169,4.6875,7.8125,6.03966141,75.57049,5.96064,1.9268837,46,607.5,405.000031,1215,0,0,0,4096,219.964844,3876.03516,5.37023544,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:30,6.25,7.05605125,4.6875,10.1081734,7.02543259,75.5331,5.957691,1.92983246,46,607.5,405.000031,1215,0,0,0,4096,219.964844,3876.03516,5.37023544,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:31,8.59375,6.25,3.90625,7.83730125,6.646824,75.5340652,5.95776749,1.92975616,46,607.5,405.000031,1215,0,0,0,4096,219.964844,3876.03516,5.37023544,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:32,5.46875,8.59375,3.94345522,6.349206,6.088787,75.57092,5.96067429,1.92684937,46,607.5,405.000031,1215,19,7,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:33,10.9375,10.12019,4.6754837,12.3557682,9.522236,75.5707245,5.960659,1.92686462,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:34,8.59375,7.068455,7.03125,7.8125,7.626486,75.57049,5.96064,1.9268837,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:35,5.46875,6.25,8.59375,7.03125,6.8359375,75.53354,5.95772552,1.92979813,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:36,7.8125,7.03125,7.8125,6.25,7.2265625,75.53344,5.957718,1.92980576,46,607.5,405.000031,1215,0,0,0,4096,219.902344,3876.09766,5.36870956,39,31518,6060,83.0200653,33,24.95745
04/27/2019 00:01:37,7.03125,6.25,5.46875,10.1686478,7.229662,75.58258,5.96159363,1.92593,46,607.5,405.000031,1215,22,8,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:38,7.03125,7.78846169,5.46875,12.4519234,8.185101,75.58219,5.961563,1.92596054,46,607.5,405.000031,1215,0,0,0,4096,221.214844,3874.78516,5.400753,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:39,7.03125,3.125,3.125,10.15625,5.859375,75.58185,5.96153641,1.92598724,46,607.5,405.000031,1215,0,0,0,4096,219.777344,3876.22266,5.365658,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:40,8.618551,7.849705,7.8125,10.15625,8.609247,75.6123657,5.96394348,1.92358017,46,607.5,405.000031,1215,4,1,0,4096,230.222656,3865.77734,5.62067032,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:41,8.55769,10.15625,8.59375,6.25,8.389425,75.61223,5.963932,1.92359161,46,607.5,405.000031,1215,0,0,0,4096,230.222656,3865.77734,5.62067032,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:42,5.46875,6.25,7.849705,8.59375,7.04054832,75.68085,5.969345,1.91817856,46,607.5,405.000031,1215,19,6,0,4096,223.464844,3872.53516,5.45568466,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:43,9.375,3.90625,6.9711566,8.59375,7.21153641,75.683754,5.969574,1.91794968,46,607.5,405.000031,1215,0,0,0,4096,223.527344,3872.47266,5.45721054,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:44,3.125,8.59375,3.125,12.5,6.8359375,75.69618,5.97055435,1.9169693,46,607.5,405.000031,1215,0,0,0,4096,222.152344,3873.84766,5.423641,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:45,8.59375,7.8125,2.34375,6.262398,6.25309944,75.71824,5.972294,1.9152298,46,607.5,405.000031,1215,0,0,0,4096,222.152344,3873.84766,5.423641,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:46,9.375,11.71875,6.25,9.302884,9.161657,75.7165451,5.97216034,1.91536331,46,607.5,405.000031,1215,0,0,0,4096,222.152344,3873.84766,5.423641,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:47,7.03125,6.983173,3.125,9.399801,6.63480759,75.74735,5.9745903,1.91293335,46,607.5,405.000031,1215,17,6,0,4096,228.839844,3867.16016,5.58691025,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:48,7.03125,3.125,3.076923,10.8894234,6.030655,75.73265,5.97343063,1.914093,46,607.5,405.000031,1215,0,0,0,4096,228.652344,3867.34766,5.58233261,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:49,9.375,5.518353,3.90625,10.15625,7.23896027,75.72095,5.97250748,1.91501617,46,607.5,405.000031,1215,0,0,0,4096,228.402344,3867.59766,5.576229,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:50,9.375,6.25,7.03125,8.59375,7.8125,75.71572,5.97209549,1.91542816,46,607.5,405.000031,1215,0,0,0,4096,228.402344,3867.59766,5.576229,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:51,6.25,10.1081734,4.6875,7.849705,7.22384453,75.6931839,5.970318,1.91720581,46,607.5,405.000031,1215,0,0,0,4096,228.402344,3867.59766,5.576229,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:52,8.59375,8.59375,7.080853,12.5,9.192085,75.69295,5.970299,1.91722488,46,607.5,405.000031,1215,18,6,0,4096,221.277344,3874.72266,5.402279,39,31518,6060,83.02052,33,24.95745
04/27/2019 00:01:53,7.8125,4.71230125,5.46875,10.9375,7.23276138,75.6541061,5.96723557,1.92028809,46,607.5,405.000031,1215,0,0,0,4096,221.339844,3874.66016,5.403805,39,31518,6060,83.02052,33,24.95745
