,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/22/2019 00:03:03,7.03125,3.90625,3.13739777,17.96875,8.010912,74.45488,5.87264633,2.01487732,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:04,3.90625,5.46875,3.1129837,6.25,4.684496,74.45265,5.872471,2.0150528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:05,1.5625,3.90625,3.90625,1.5625,2.734375,74.45043,5.87229538,2.01522827,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:06,10.15625,7.8125,4.6875,1.5625,6.0546875,73.3121948,5.78251648,2.10500717,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:07,2.34375,4.6875,1.5625,4.6875,3.3203125,73.28303,5.780216,2.10730743,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:08,3.91864777,2.34375,2.35614777,3.16220522,2.94518471,73.28327,5.78023529,2.10728836,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:09,8.509612,3.90625,2.34375,5.432689,5.04807854,73.27771,5.7797966,2.107727,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:10,2.34375,0,2.34375,1.5625,1.5625,73.27558,5.77962875,2.107895,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,37835,6843,92.24538,34,39.08338
06/22/2019 00:03:11,6.25,4.6875,3.125,3.90625,4.4921875,73.27645,5.77969742,2.10782623,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 00:03:12,3.125,1.5625,1.5625,2.34375,2.1484375,73.2770844,5.779747,2.10777664,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:19,26.6666641,29.9999962,26.6666641,33.3333321,29.1666679,72.65387,5.730591,2.15693283,25,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:20,79.03226,85.48387,79.8387146,84.01177,82.09165,74.223465,5.854393,2.03313065,25,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:28,59.1607933,65.50308,61.3963051,60.7359276,61.699028,76.63038,6.044239,1.84328461,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:29,27.34375,45.3125,31.25,34.375,34.5703125,78.06586,6.157463,1.73006058,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:30,41.40625,56.25,50.78125,42.96875,47.8515625,79.10534,6.23945236,1.64807129,29,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:31,28.90625,48.4375,46.09375,41.40625,41.2109375,75.8915253,5.985962,1.90156174,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:32,7.8125,17.1875,11.71875,14.0625,12.6953125,76.164444,6.00748825,1.8800354,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:33,7.03125,14.84375,19.8040657,14.1865072,13.9663935,75.7674255,5.9761734,1.91135025,29,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:07:34,49.2897758,54.79587,54.3697472,58.90342,54.3397064,76.2674561,6.01561356,1.8719101,29,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:28,53.0493965,45.4234962,47.0338936,51.7241364,49.3077354,74.56264,5.88114548,2.00637817,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:29,42.32394,38.8086624,37.1841125,49.2779732,41.8986664,74.83391,5.902542,1.98498154,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:30,100,100,100,100,100,75.73478,5.97359848,1.91392517,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:31,99.21875,100,98.4375,99.21875,99.21875,76.71274,6.05073547,1.83678818,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:32,100,100,100,100,100,76.2527,6.01445,1.87307358,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:33,96.09375,98.4375,95.3125,97.65625,96.875,75.8371658,5.981674,1.90584946,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:34,90.625,92.96875,87.5,89.0625,90.03906,75.59481,5.96255875,1.9249649,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:35,83.59375,85.9375,83.59375,84.375,84.375,76.28588,6.017067,1.8704567,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:36,73.4375,62.5,61.71875,61.71875,64.84375,75.83658,5.98162842,1.90589523,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:37,54.6875,53.90625,50.78125,50,52.34375,74.77234,5.897686,1.98983765,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:38,56.1538467,69.49884,60.6060638,55.3030319,60.3904381,76.4008942,6.02613831,1.86138535,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:39,78.57143,78.35381,85.48387,81.4516144,80.96518,76.98285,6.07204056,1.81548309,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:40,41.40625,40.625,59.375,46.875,47.0703125,77.70622,6.129097,1.75842667,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:41,53.125,55.46875,49.21875,50,51.953125,77.7449646,6.13215256,1.75537109,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:42,15.625,25.78125,14.84375,10.9375,16.796875,79.31398,6.255909,1.63161469,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37835,6843,96.23783,22,39.08343
06/22/2019 01:36:43,39.84375,40.625,32.8125,34.375,36.9140625,79.66283,6.28342438,1.60409927,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:44,23.4375,46.875,35.15625,30.46875,33.984375,80.96062,6.385788,1.50173569,29,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:45,57.6923065,53.0769234,53.0769234,49.2307663,53.26923,81.66058,6.440998,1.44652557,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:46,22.2222214,52.38095,41.26984,32.5396767,37.1031761,79.83815,6.29725266,1.590271,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:47,23.4375,51.5625,26.5625,18.75,30.078125,79.366745,6.260071,1.62745285,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:48,16.40625,46.09375,18.75,17.1875,24.609375,78.92325,6.22509,1.66243362,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:49,24.21875,45.3125,36.71875,32.8125,34.765625,78.51032,6.19252,1.69500351,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:50,40.625,42.96875,47.65625,44.53125,43.9453125,78.52396,6.193596,1.69392776,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:51,14.84375,25,22.65625,19.53125,20.5078125,78.6851044,6.20630646,1.68121719,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:52,13.8461533,29.2307682,19.23077,11.5384579,18.4615364,78.37674,6.181984,1.7055397,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:53,25.3968239,38.88889,37.30159,33.3333321,33.73016,78.56918,6.19716263,1.690361,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:54,51.5625,61.71875,45.3125,50,52.1484375,78.12999,6.16252136,1.72500229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:55,29.6875,24.21875,32.8125,25,27.9296875,78.36402,6.18098068,1.706543,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:56,16.40625,39.0625,24.21875,17.96875,24.4140625,78.12752,6.162327,1.72519684,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:57,30.46875,31.25,25.78125,21.875,27.34375,78.100296,6.160179,1.72734451,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:58,25,27.34375,14.0625,17.96875,21.09375,78.10344,6.160427,1.72709656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:36:59,35.9375,34.375,30.46875,21.875,30.6640625,78.217186,6.16939926,1.71812439,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:00,25,27.34375,20.3125,19.53125,23.046875,78.3747559,6.18182755,1.70569611,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:01,17.1875,16.40625,17.1875,10.9375,15.4296875,78.40039,6.18384933,1.70367432,32,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:02,23.4375,28.125,22.65625,23.4375,24.4140625,78.2179642,6.1694603,1.71806335,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:03,20.3125,23.4375,22.65625,17.1875,20.8984375,77.9817047,6.1508255,1.73669815,32,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:04,39.0625,35.9375,29.6875,35.9375,35.15625,77.8862839,6.143299,1.74422455,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:05,7.8125,10.9375,10.15625,10.15625,9.765625,77.88609,6.143284,1.74423981,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:06,9.375,9.375,3.90625,7.8125,7.6171875,77.88638,6.14330673,1.74421692,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:07,16.40625,23.4375,35.9375,21.09375,24.21875,79.1107559,6.23987961,1.647644,33,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:08,27.34375,37.5,32.8125,32.03125,32.421875,78.9866,6.23008728,1.65743637,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:09,21.09375,38.28125,33.59375,29.6875,30.6640625,79.02849,6.233391,1.65413284,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:10,21.09375,42.96875,37.5,35.15625,34.1796875,79.02979,6.233494,1.65402985,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:11,45.3125,55.46875,52.34375,51.5625,51.171875,78.99918,6.231079,1.65644455,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:12,81.25,82.8125,77.34375,82.03125,80.859375,79.46043,6.26746,1.62006378,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,26,37839,6846,92.19389,22,39.08343
06/22/2019 01:37:13,55.46875,64.0625,55.46875,52.34375,56.8359375,79.47416,6.26854324,1.61898041,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:14,46.09375,47.65625,45.3125,49.21875,47.0703125,79.4624557,6.26762,1.61990356,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:15,27.34375,21.875,33.59375,44.53125,31.8359375,79.46376,6.267723,1.61980057,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:16,21.875,28.90625,48.4375,39.84375,34.765625,79.45825,6.267288,1.62023544,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:17,24.21875,33.59375,28.90625,38.28125,31.25,79.4584,6.26729965,1.620224,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:18,31.25,31.25,35.9375,43.75,35.546875,79.4625549,6.26762772,1.61989594,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:19,25,29.6875,40.625,44.53125,34.9609375,79.46599,6.26789856,1.61962509,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:20,32.03125,25.78125,34.375,42.1875,33.59375,79.5443344,6.27407837,1.61344528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:21,28.125,25,29.6875,46.875,32.421875,79.5168152,6.271908,1.61561584,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:22,24.21875,28.125,31.25,47.65625,32.8125,79.532486,6.273144,1.61437988,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:23,17.96875,15.625,27.34375,25.78125,21.6796875,79.5482559,6.27438736,1.61313629,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:24,15.625,17.1875,16.40625,25.2852211,18.6259918,79.0311,6.233597,1.65392685,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:25,14.0625,13.28125,9.375,8.59375,11.328125,79.04716,6.23486328,1.65266037,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:26,9.375,13.28125,8.59375,11.6586571,10.7271614,79.04759,6.23489761,1.652626,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:27,10.9375,12.5,10.15625,11.71875,11.328125,79.01997,6.23271942,1.65480423,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:28,12.5,17.96875,9.375,11.71875,12.890625,79.04309,6.234543,1.6529808,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:29,23.4375,8.59375,12.5,13.28125,14.453125,79.03289,6.233738,1.65378571,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:30,9.375,9.375,4.6875,6.25,7.421875,79.00813,6.231785,1.65573883,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:31,10.15625,10.15625,4.6875,7.03125,8.0078125,79.00789,6.23176575,1.6557579,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:32,12.5,13.28125,5.46875,3.125,8.59375,79.00779,6.231758,1.65576553,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:33,10.15625,9.375,4.6875,6.25,7.6171875,79.0061951,6.231632,1.65589142,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:34,7.8125,12.5,10.9375,7.03125,9.5703125,78.954155,6.22752762,1.659996,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:35,7.8125,11.71875,6.25,6.27480125,8.014011,78.9518356,6.22734451,1.66017914,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:36,7.8125,15.625,7.8125,3.90625,8.7890625,78.93288,6.225849,1.6616745,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:37,14.0625,16.40625,9.375,7.764423,11.9020462,78.9287643,6.225525,1.66199875,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:38,11.71875,7.8125,7.03125,8.59375,8.7890625,78.9247,6.22520447,1.66231918,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:39,8.59375,7.8125,5.46875,7.862103,7.434273,78.9210739,6.22491837,1.66260529,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:40,10.9375,10.15625,2.34375,5.44471169,7.22055435,78.91701,6.224598,1.66292572,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:41,19.8717957,13.4615421,8.333338,10.25641,12.9807711,78.90695,6.22380447,1.66371918,35,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:42,6,19,5.000001,13.9999981,11.0000019,78.6890259,6.20661545,1.6809082,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37839,6846,92.4582748,22,39.08343
06/22/2019 01:37:43,7.8125,17.96875,6.25,13.28125,11.328125,78.67577,6.20557,1.68195343,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:44,11.71875,12.5,10.9375,7.03125,10.546875,78.66833,6.20498276,1.68254089,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:45,8.59375,9.375,4.6875,7.8125,7.6171875,78.6646957,6.20469666,1.682827,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:46,6.25,8.59375,4.6875,9.375,7.2265625,78.66378,6.204624,1.68289948,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:47,7.03125,15.625,7.03125,6.25,8.984375,78.6602,6.204342,1.68318176,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:48,5.46875,9.375,4.6875,5.53075075,6.265503,78.64946,6.203495,1.68402863,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:49,10.9375,7.03125,8.59375,9.302884,8.966345,78.63118,6.202053,1.68547058,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:50,10.15625,9.375,4.6875,7.8125,8.0078125,78.62886,6.20187,1.68565369,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:51,7.8125,9.375,2.34375,4.6875,6.0546875,78.62702,6.201725,1.68579865,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:52,14.84375,17.1875,10.15625,9.375,12.890625,78.638,6.202591,1.68493271,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:53,12.5,13.28125,7.8125,7.8125,10.3515625,78.62712,6.20173264,1.685791,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:54,10.9375,9.375,6.25,7.8125,8.59375,78.6433258,6.20301056,1.68451309,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:55,7.03125,7.8125,3.125,5.46875,5.859375,78.62731,6.201748,1.68577576,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:56,10.15625,5.46875,7.03125,9.375,8.0078125,78.6248,6.20154953,1.68597412,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:57,10.15625,14.0625,4.6875,7.03125,8.984375,78.61749,6.20097351,1.68655014,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:58,30.46875,32.8125,47.65625,36.71875,36.9140625,78.88775,6.22229,1.66523361,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:37:59,50,65.625,57.8125,58.59375,58.0078125,79.22741,6.24908066,1.638443,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
06/22/2019 01:38:00,42.1875,46.09375,42.1875,40.625,42.7734375,79.105,6.23942566,1.648098,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37839,6846,92.42918,23,39.08343
