,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/16/2019 00:36:36,24.21875,9.375,4.6875,1.5625,9.9609375,53.486805,4.21878433,3.66873932,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.2964554,22,34.3270874
06/16/2019 00:36:37,17.96875,3.90625,1.5625,0.78125,6.0546875,53.43486,4.21468735,3.6728363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:38,7.03125,4.6875,2.34375,1.5625,3.90625,53.4573479,4.216461,3.67106247,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:39,26.5625,4.6875,3.90625,2.36855149,9.381199,53.46833,4.217327,3.67019653,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:40,3.90625,3.90625,5.46875,1.5504837,3.70793343,53.5157738,4.22106934,3.66645432,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:41,16.40625,4.6875,6.25,3.90625,7.8125,53.5657349,4.22501,3.66251373,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:42,29.6875,14.0625,10.9375,18.8368073,18.3810768,53.57942,4.22608948,3.66143417,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:43,17.1875,5.46875,7.8125,1.5625,8.0078125,53.6502228,4.231674,3.65584946,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:44,15.625,4.6875,1.5625,2.34375,6.0546875,53.6824837,4.2342186,3.653305,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:45,21.875,4.74950075,5.518353,3.94345522,9.021568,53.7700233,4.241123,3.64640045,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:46,24.21875,6.177884,6.25,3.88221145,10.1322117,53.79285,4.24292374,3.6446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:47,32.03125,4.6875,1.5625,1.5625,9.9609375,53.85166,4.24756241,3.63996124,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:48,7.8125,14.84375,9.375,10.15625,10.546875,54.0916862,4.26649475,3.621029,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:49,1.51515007,5.303031,0.757575035,0.757575035,2.08333135,54.06746,4.26458359,3.62294,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:50,2.41935253,3.22580338,2.44579315,1.61290169,2.42596269,54.06606,4.264473,3.62305069,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:51,3.90625,5.46875,2.3317337,2.34375,3.512621,54.0447273,4.26279068,3.624733,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:52,3.90625,7.03125,3.90625,1.5504837,4.09855843,54.0389748,4.26233673,3.625187,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:53,4.6875,4.6875,3.125,2.34375,3.7109375,53.9830666,4.257927,3.62959671,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 00:36:54,1.5625,3.125,0.78125,0.78125,1.5625,53.9792442,4.25762558,3.629898,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:27,6.45161247,6.45161247,3.22580934,4.03226,5.04032373,53.9711647,4.25698853,3.63053513,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:29,73.62035,88.1799545,84.1038,86.89083,83.19873,54.6123238,4.30756,3.57996368,23,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:30,45.3125,64.0625,69.53125,61.71875,60.15625,54.1239929,4.269043,3.61848068,23,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:31,45.3125,49.2307663,50,48.46154,48.2511978,55.3208046,4.36344147,3.52408218,23,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:32,75.78125,71.42857,72.22222,68.25397,71.9215,54.61803,4.30801,3.57951355,24,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 03:36:33,23.4375,41.40625,30.46875,28.90625,31.0546875,54.9338455,4.33292,3.55460358,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:42,15.0568247,21.117424,14.1572,13.82575,16.039299,54.285,4.281742,3.60578156,24,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:43,82.9545441,75,91.4893646,83.45636,83.22507,54.0301666,4.26164246,3.6258812,25,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:44,100,100,100,100,100,53.8578,4.248047,3.63947678,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:45,71.5362244,85.8333359,87.30226,80.17242,81.21106,53.83768,4.24646,3.64106369,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:46,22.65625,53.125,55.6175575,23.4375,38.70908,53.7460823,4.239235,3.64828873,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,25,37289,6759,92.30268,22,34.3270874
06/16/2019 16:52:47,17.1875,56.25,57.6081772,25.9052582,39.2377319,53.7471428,4.239319,3.6482048,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:48,14.0625,51.5625,46.875,15.6009617,32.02524,53.7141151,4.23671341,3.65081024,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:49,13.28125,52.34375,44.5808525,13.3060513,30.8779716,53.6894951,4.23477173,3.652752,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:50,23.4375,53.125,52.2235565,20.9975967,37.4459152,53.7063751,4.236103,3.65142059,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:51,34.375,58.59375,56.25,36.71875,46.484375,53.69235,4.234997,3.65252686,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:52,21.875,51.5625,50,33.59375,39.2578125,53.5822754,4.22631454,3.661209,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:53,62.878788,74.242424,70.1492538,67.1641846,68.6086655,54.38777,4.28984833,3.59767532,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:54,62.0967751,71.7742,77.86886,68.03279,69.94315,54.8912849,4.329563,3.55796051,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:55,42.1875,67.96875,60.15625,60.9375,57.8125,55.1190338,4.34752655,3.539997,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:56,39.84375,57.8125,55.46875,50.78125,50.9765625,55.3977,4.369507,3.51801682,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:57,65.625,67.1875,74.21875,79.6875,71.67969,54.22198,4.27677155,3.610752,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:58,31.25,42.1875,54.6875,60.9375,47.265625,51.0675545,4.02796555,3.859558,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:52:59,20.3125,27.34375,43.75,36.71875,32.03125,49.81537,3.92919922,3.95832443,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:00,23.4375,28.90625,33.59375,23.4375,27.34375,49.26277,3.88561249,4.001911,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:01,25.3846169,37.6923065,31.5384636,24.6153831,29.8076859,50.0966072,3.95138168,3.936142,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:02,28.5714264,33.3333321,30.1587276,33.3333321,31.3492,50.4974442,3.982998,3.90452576,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:03,36.71875,35.9375,40.625,32.8125,36.5234375,49.2714233,3.88629532,4.00122833,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:04,46.875,58.59375,57.8125,51.5625,53.7109375,49.81455,3.92913437,3.95838928,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:05,29.6875,46.875,40.625,36.71875,38.4765625,50.2576561,3.96408463,3.923439,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:06,21.875,35.9375,17.96875,20.3125,24.0234375,49.800087,3.92799377,3.95952988,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:07,32.8125,42.96875,43.75,48.4375,41.9921875,51.4031525,4.05443573,3.833088,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:08,46.09375,49.21875,39.0625,44.90327,44.81957,53.5125351,4.22081375,3.66671,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:09,16.40625,17.96875,32.8125,24.1586571,22.8365364,52.97608,4.178501,3.70902252,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:10,25.78125,39.0625,44.53125,38.28125,36.9140625,52.4559822,4.137478,3.75004578,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:11,42.96875,46.09375,49.21875,50,47.0703125,50.9746971,4.02064133,3.86688232,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:12,34.375,46.09375,33.59375,38.28125,38.0859375,51.22217,4.040161,3.84736252,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:13,35.9375,49.21875,38.28125,35.32986,39.69184,51.4744377,4.06005859,3.827465,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:14,35.9375,43.75,42.1875,38.0649033,39.9849777,51.89051,4.09287643,3.79464722,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:15,43.75,57.8125,45.3125,40.625,46.875,51.9361229,4.09647369,3.79105,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:16,10.9375,32.8125,18.75,23.4375,21.484375,51.9306526,4.09604263,3.791481,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,26,37293,6762,92.1288,21,34.327095
06/16/2019 16:53:18,23.0769215,22.5274677,9.890109,22.5274677,19.50549,52.70539,4.15715027,3.73037338,32,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:18,29.72973,29.72973,27.0270233,29.72973,29.0540581,51.65319,4.07415771,3.813366,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:19,21.09375,30.46875,29.6875,38.28125,29.8828125,52.0946541,4.10897827,3.77854538,33,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:20,19.53125,37.5,14.9181547,22.7678528,23.6793156,52.4897881,4.14014435,3.7473793,33,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:21,8.59375,30.46875,30.3365345,23.353363,23.1881027,52.1490631,4.11327,3.77425385,34,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:22,33.8045578,36.89236,46.875,33.8541641,37.8565254,52.4945755,4.140522,3.74700165,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:23,35.1748238,44.28904,51.53846,38.22844,42.3076935,50.9781342,4.020912,3.86661148,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:24,37.30159,49.2063446,46.0317421,32.5396767,41.26984,50.788208,4.005932,3.8815918,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:25,60.9375,59.375,60.15625,50,57.6171875,50.8523865,4.010994,3.87652969,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:26,28.90625,52.34375,46.09375,40.0917664,41.8588753,51.0631523,4.02761841,3.85990524,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:27,39.0625,55.46875,49.21875,49.6754761,48.3563728,51.73715,4.08078,3.80674362,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:28,67.1875,71.875,71.875,64.84375,68.94531,51.8321838,4.088276,3.79924774,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:29,67.96875,71.09375,65.625,62.5,66.796875,53.52366,4.221691,3.66583252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:30,60.15625,68.75,66.40625,62.5,64.453125,54.9158058,4.331497,3.55602646,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:31,32.03125,29.6875,31.25,36.71875,32.421875,55.8523178,4.405365,3.48215866,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:32,71.09375,75,75,82.8125,75.97656,55.7628,4.398304,3.48921967,35,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:33,50.78125,80.46875,77.34375,71.875,70.11719,55.5462265,4.381222,3.50630188,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:34,76.51515,80.30303,87.8787842,84.09091,82.19697,56.9934158,4.495369,3.39215469,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:35,58.87097,74.19355,66.12903,66.9354858,66.53226,57.3175964,4.520939,3.36658478,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:36,73.8806,81.3432846,71.64179,73.8806,75.18657,58.8263474,4.639942,3.24758148,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:37,61.4754066,68.85246,68.03279,68.85246,66.8032761,58.8674126,4.643181,3.2443428,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:38,41.40625,55.46875,41.40625,46.875,46.2890625,59.4842377,4.6918335,3.19569016,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:39,55.46875,73.4375,52.34375,62.5,60.9375,59.9562225,4.729061,3.15846252,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:40,78.125,85.9375,81.25,84.375,82.421875,61.5509148,4.854843,3.03268051,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:41,78.90625,84.375,77.34375,83.59375,81.05469,62.16441,4.90323257,2.984291,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:42,60.15625,64.0625,63.28125,62.5,62.5,63.069973,4.974659,2.91286469,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:43,84.375,87.5,82.8125,85.9375,85.15625,62.5735168,4.935501,2.95202255,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:44,51.5625,53.90625,51.5625,50,51.7578125,62.6877556,4.94451141,2.94301224,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:45,51.5625,50,54.6875,42.96875,49.8046875,64.27519,5.069721,2.81780243,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:46,87.5,92.96875,85.9375,86.71875,88.28125,64.50961,5.088211,2.79931259,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,28,37293,6762,92.51942,21,34.327095
06/16/2019 16:53:47,74.21875,86.71875,77.34375,67.1875,76.36719,65.9258,5.199913,2.68761063,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:48,50.78125,69.53125,50.78125,63.28125,58.59375,65.66226,5.17912674,2.708397,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:49,34.375,51.5625,48.4375,32.03125,41.6015625,66.43579,5.240139,2.64738464,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:50,21.875,34.375,17.1875,14.84375,22.0703125,66.3116,5.230343,2.65718079,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:51,26.5625,47.65625,29.6875,21.09375,31.25,66.5757141,5.251175,2.63634872,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:52,23.4375,37.5,17.96875,14.0625,23.2421875,66.43062,5.239731,2.64779282,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:53,17.96875,34.375,16.40625,14.0625,20.703125,66.131485,5.216137,2.67138672,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:54,15.625,26.5625,17.96875,14.84375,18.75,66.0662,5.210987,2.67653656,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:55,24.21875,43.75,19.53125,17.96875,26.3671875,65.82854,5.19224167,2.695282,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:56,15.625,21.875,22.65625,28.9806538,22.2842274,65.80087,5.19005966,2.697464,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:57,14.84375,28.90625,16.40625,20.228363,20.0961533,65.40309,5.158684,2.72883987,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:58,21.875,32.03125,21.09375,26.5625,25.390625,65.33673,5.15345,2.73407364,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:53:59,38.28125,49.21875,41.40625,53.90625,45.703125,65.94664,5.201557,2.68596649,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:00,32.03125,21.09375,38.28125,46.875,34.5703125,65.98476,5.204563,2.68296051,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:01,18.75,8.59375,14.84375,13.28125,13.8671875,65.51607,5.167595,2.71992874,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:02,15.625,13.28125,21.09375,26.5625,19.140625,65.31453,5.151699,2.73582458,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:03,18.75,35.9375,16.40625,19.53125,22.65625,65.5869141,5.17318344,2.71434021,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:04,21.09375,21.09375,28.90625,24.21875,23.828125,65.9027252,5.19809341,2.68943024,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:05,46.875,49.21875,60.9375,53.125,52.5390625,66.094635,5.21323,2.67429352,38,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:06,38.28125,44.53125,50.78125,61.71875,48.828125,66.8434448,5.272293,2.61523056,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:07,30.46875,24.21875,32.03125,30.6671619,29.3464775,66.8160858,5.270134,2.61738968,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
06/16/2019 16:54:08,42.96875,43.75,44.53125,44.9278831,44.04447,66.65173,5.25717163,2.630352,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,30,37293,6763,92.44544,22,34.327095
