,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/17/2019 00:50:36,11.71875,13.28125,10.15625,15.625,12.6953125,82.08232,6.474262,1.41326141,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:37,6.25,7.03125,3.90625,10.9375,7.03125,82.07714,6.473854,1.41366959,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:38,4.699898,7.043648,9.375,3.91864777,6.25929832,82.1404,6.47884369,1.40868,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:39,4.6875,7.764423,5.46875,3.125,5.261421,82.13745,6.478611,1.40891266,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:40,6.201923,3.13739777,4.68864441,1.5625,3.89761925,82.13634,6.47852325,1.4090004,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:41,2.34375,4.6754837,1.5504837,3.90625,3.11899185,82.14408,6.47913361,1.40839,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:42,3.125,3.94345522,2.34375,2.30768919,2.9299736,82.14446,6.479164,1.40835953,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:43,3.125,5.432689,3.1129837,0.78125,3.1129837,82.14446,6.479164,1.40835953,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:44,2.34375,6.262398,4.724705,3.125,4.11396027,82.147995,6.4794426,1.408081,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:45,2.36855149,6.213939,3.90625,3.125,3.90343666,82.1684,6.4810524,1.40647125,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:46,3.858173,6.25,3.10096145,3.90625,4.27885056,82.16894,6.48109436,1.40642929,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:47,2.34375,7.03125,2.34375,6.35080338,4.51738834,82.16894,6.48109436,1.40642929,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,25,37333,6767,92.3221054,22,34.3267975
06/17/2019 00:50:48,2.34375,9.375,3.1129837,5.44471169,5.069113,82.1683044,6.481045,1.40647888,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:49,1.57489777,6.25,1.57489777,3.1129837,3.12819481,82.16855,6.481064,1.40645981,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:50,6.983173,10.9498978,3.125,4.737103,6.44879341,82.1683044,6.481045,1.40647888,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:51,6.287205,8.55769,4.6875,2.34375,5.469036,82.1663742,6.480892,1.40663147,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:52,8.59375,9.387398,7.03125,4.6875,7.42497444,82.1479,6.479435,1.40808868,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:53,4.6754837,7.7524066,3.858173,3.88221145,5.042076,82.1459656,6.47928238,1.40824127,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:54,3.94345522,7.8125,3.93105149,6.299603,5.496645,82.1625061,6.480587,1.40693665,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:55,7.00721169,8.59375,2.34375,4.66346169,5.652046,82.20303,6.48378372,1.40373993,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:56,8.59375,8.59375,1.5625,3.125,5.46875,82.2009048,6.483616,1.40390778,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:57,5.46875,8.569712,3.90625,14.84375,8.197117,82.2012939,6.48364639,1.40387726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:58,9.42460251,19.5808525,6.262398,46.1433525,20.3528042,82.1981049,6.48339462,1.404129,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:50:59,4.6754837,13.2572117,3.91864777,0,5.462837,82.1982,6.48340225,1.4041214,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:00,19.53125,17.1875,16.3352242,19.53125,18.146307,82.22548,6.48555374,1.40196991,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:01,7.8125,17.96875,6.25,9.375,10.3515625,82.41027,6.5001297,1.387394,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:02,5.46875,7.88810253,0,2.34375,3.92515063,82.33507,6.494198,1.39332581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:03,6.32440472,11.6105795,7.080853,7.10565472,8.030373,82.4063,6.499817,1.38770676,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:04,6.25,10.15625,8.65575,8.533657,8.398914,82.395134,6.4989357,1.388588,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:05,4.651439,12.46394,8.5464,12.5,9.540444,82.54685,6.5109024,1.37662125,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:06,2.36855149,7.043648,6.27480125,4.724705,5.10292053,82.0597839,6.47248459,1.41503906,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:07,5.432689,6.2379837,2.34375,3.87018919,4.471159,82.05644,6.47222137,1.41530228,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:08,1.58730149,3.94345522,2.36895084,0.78125,2.170235,82.0536346,6.472,1.41552353,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:09,3.10096145,4.66346169,4.663825,1.5625,3.49769,82.03913,6.47085571,1.41666794,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:10,6.25,4.71230125,5.49355125,2.34375,4.699898,82.03802,6.470768,1.41675568,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:11,9.375,5.4567337,4.66346169,5.46875,6.240988,81.93505,6.46264648,1.42487717,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:12,7.080853,8.64335251,3.125,1.58730149,5.109125,81.93539,6.462673,1.42485046,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:13,6.213939,3.88221145,4.64015,3.076923,4.453307,81.4961,6.42802429,1.45949936,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:14,10.21825,7.068455,8.59375,3.90625,7.44667625,81.50258,6.42853546,1.45898819,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:15,11.71875,10.8653841,10.2570534,7.03125,9.968108,81.50601,6.4288063,1.45871735,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:16,5.44471169,1.57489777,1.5625,4.6875,3.31740379,81.49436,6.427887,1.45963669,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:17,5.46875,4.6754837,2.34375,4.6875,4.293871,81.4912643,6.427643,1.45988083,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,27,37333,6767,92.32216,22,34.3267975
06/17/2019 00:51:18,5.46875,6.27480125,2.34375,1.5625,3.912449,81.4902954,6.42756653,1.45995712,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:19,5.505955,9.350962,2.34375,1.5625,4.69079,81.60153,6.43634033,1.45118332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:20,3.90625,1.58730149,2.34375,1.58730149,2.35614777,81.58848,6.43531036,1.45221329,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:21,5.46875,7.776439,1.5625,3.08893919,4.474163,81.58185,6.43478775,1.4527359,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:22,6.25,7.05605125,3.87018919,3.87057066,5.26170731,81.66784,6.44157028,1.44595337,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:23,4.6875,9.326923,6.262398,10.8052845,7.77053261,81.67925,6.44247055,1.4450531,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:24,6.213939,8.59375,5.44471169,2.34375,5.649042,81.6905746,6.443363,1.44416046,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:25,10.15625,9.375,5.481148,6.25,7.81559944,81.69052,6.44335938,1.44416428,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:26,8.59375,15.6622047,9.375,4.6875,9.579611,81.707695,6.44471359,1.44281,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:27,10.9375,18.7019234,13.1850958,8.59375,12.85457,81.72438,6.44602966,1.441494,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:28,7.849705,12.5496025,46.09375,12.5248013,19.7544632,81.72806,6.44631958,1.44120407,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:29,4.639423,7.824898,4.6875,4.651439,5.450821,81.71814,6.44553757,1.44198608,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:30,5.46875,3.07765,3.90625,2.34375,3.6991,81.71427,6.44523239,1.44229126,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:31,6.25,5.46875,5.51915169,2.34375,4.895413,81.71214,6.44506454,1.44245911,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:32,4.6875,3.90625,1.5625,1.5625,2.9296875,81.70566,6.44455338,1.44297028,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:33,4.6875,6.287205,1.5625,0.78125,3.32961082,81.70329,6.44436646,1.4431572,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:34,5.46875,5.46875,3.125,1.5625,3.90625,81.6816254,6.44265747,1.44486618,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:35,2.34375,5.46875,2.35614777,3.91864777,3.521824,81.60608,6.436699,1.45082474,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:36,3.94345522,6.995189,0.78125,3.8942337,3.903532,81.65894,6.44086838,1.44665527,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:37,19.3990345,11.71875,15.5168295,14.84375,15.3695879,81.68443,6.44287872,1.44464493,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:38,10.15625,10.2058525,9.375,10.9375,10.1686478,81.67287,6.441967,1.44555664,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:39,12.5,17.9086571,17.1875,11.71875,14.82873,81.90207,6.460045,1.42747879,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:40,8.59375,3.91864777,4.6875,3.90625,5.276537,81.88078,6.45836639,1.42915726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:41,3.125,4.651439,1.5625,3.90625,3.31130028,81.87015,6.457527,1.42999649,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:42,3.90625,6.25,3.125,7.03125,5.078125,81.93259,6.462452,1.42507172,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:43,1.58730149,6.25,3.125,1.5625,3.131199,81.9174957,6.46126175,1.4262619,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:44,3.125,1.57489777,2.34375,0,1.760912,81.91619,6.46115875,1.4263649,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:45,1.5504837,3.10096145,0.78125,1.5625,1.74880028,81.83731,6.454937,1.43258667,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:46,4.724705,4.724705,2.3317337,2.38095522,3.54052186,81.83697,6.45491028,1.43261337,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:47,2.34375,3.1129837,1.5625,2.30768919,2.3317337,81.83407,6.4546814,1.43284225,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,37333,6767,92.33536,23,34.3267975
06/17/2019 00:51:48,5.46875,9.437,0.78125,0,3.92174721,81.708374,6.444767,1.44275665,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:49,7.03125,5.44471169,0.78125,1.5625,3.70492935,81.77376,6.44992447,1.43759918,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:50,5.481148,3.17540169,0,0.793647766,2.3625493,81.77018,6.449642,1.43788147,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:51,5.46875,2.2964,0,2.3317337,2.524221,81.769455,6.449585,1.43793869,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:52,6.9711566,7.03125,2.3317337,3.90625,5.06010056,81.7738,6.44992828,1.43759537,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:53,6.25,6.25,3.93105149,1.5625,4.49838638,81.83116,6.45445251,1.43307114,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:54,5.46875,5.49355125,4.651439,0,3.90343666,81.83136,6.454468,1.43305588,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:55,3.125,8.569712,2.35614777,1.5625,3.90334129,81.82309,6.45381546,1.43370819,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:56,5.46875,14.2113094,3.125,9.499007,8.076018,82.2503357,6.4875145,1.40000916,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:57,7.8125,7.728362,16.2259579,12.3918295,11.0396624,81.29907,6.412483,1.47504044,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:58,12.5,15.687,41.40625,17.1875,21.6951847,81.296936,6.41231537,1.47520828,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:51:59,11.71875,22.6081734,6.25,5.49355125,11.51762,81.29878,6.41246033,1.47506332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:00,13.28125,12.5,10.9375,6.22596169,10.7361794,81.2964554,6.412277,1.47524643,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:01,7.8125,10.1810513,3.90625,3.90625,6.45151138,81.29912,6.412487,1.47503662,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:02,14.0625,14.0625,12.5,8.59375,12.3046875,81.33476,6.41529846,1.47222519,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:03,3.125,4.6875,2.34375,3.16220522,3.32961082,81.337326,6.41550064,1.472023,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:04,5.46875,7.03125,4.71230125,2.3317337,4.88600731,81.3353,6.41534042,1.47218323,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:05,4.6875,10.1081734,4.651439,5.46875,6.22897148,81.33495,6.41531372,1.47220993,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:06,4.724705,3.90625,1.57489777,3.16220522,3.34200859,81.33442,6.41527176,1.47225189,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:07,5.4086566,7.776439,2.31971145,4.639423,5.036056,81.3336,6.415207,1.47231674,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
06/17/2019 00:52:08,6.25,7.05605125,3.90625,4.6875,5.474949,81.21124,6.40555573,1.48196793,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,29,37333,6767,92.33593,23,34.3267975
